achieved_rate,attack_type,description,jitter_pct,latency_ms,passed,pitch_factor,proximity,score,semitone_shift,source_idx,stretch_scale,target_pitch,target_rate
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.466,True,,0.7,0.6312,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.454,True,,0.7,0.6886,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.452,True,,0.7,0.635,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.445,True,,0.7,0.676,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.447,True,,0.7,0.6792,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.457,True,,0.7,0.633,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.452,True,,0.7,0.6664,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.465,True,,0.2,0.6614,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.477,True,,0.2,0.6453,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.463,True,,0.2,0.537,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.451,True,,0.2,0.5991,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.453,True,,0.2,0.5526,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.443,True,,0.2,0.5967,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.469,True,,0.2,0.5887,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.449,True,,0.2,0.6699,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.45,True,,0.2,0.6185,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.443,True,,0.2,0.5791,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.453,True,,0.2,0.6545,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.469,True,,0.2,0.6059,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.452,True,,0.2,0.5532,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.454,True,,0.2,0.6514,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.45,True,,0.2,0.6744,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.473,True,,0.2,0.6591,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.452,True,,0.2,0.5215,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.445,True,,0.2,0.6388,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.461,True,,0.2,0.6763,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.521,True,,0.2,0.665,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.502,True,,0.2,0.5815,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.505,True,,0.2,0.6043,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.473,True,,0.2,0.6342,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.516,True,,0.2,0.6133,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.453,True,,0.2,0.6006,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.444,True,,0.2,0.6239,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.445,True,,0.2,0.6454,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.447,True,,0.2,0.6514,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.466,True,,0.2,0.5563,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.449,True,,0.2,0.5968,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.443,True,,0.2,0.6644,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.443,True,,0.2,0.5167,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.451,True,,0.2,0.6095,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.445,True,,0.2,0.5966,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.44,True,,0.2,0.6352,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.445,True,,0.2,0.6056,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.46,True,,0.2,0.6299,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.448,True,,0.2,0.672,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.442,True,,0.2,0.6363,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.447,True,,0.2,0.4884,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.44,True,,0.2,0.6915,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.466,True,,0.2,0.5721,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.444,True,,0.2,0.6661,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.444,True,,0.2,0.5712,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.446,True,,0.2,0.5106,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.458,True,,0.2,0.5629,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.486,True,,0.2,0.6382,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.455,True,,0.2,0.6433,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.444,True,,0.2,0.6414,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.446,True,,0.2,0.6686,,,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.452,False,,,0.0008,,0,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.444,False,,,0.0095,,1,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.45,False,,,0.0006,,2,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.444,False,,,0.0001,,3,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.464,False,,,0.0001,,4,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.448,False,,,0.0003,,5,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.439,False,,,0.0003,,6,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.442,False,,,0.0001,,7,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.439,False,,,0.0,,8,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.471,False,,,0.0426,,9,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.45,False,,,0.0001,,10,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.449,False,,,0.0001,,11,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.443,False,,,0.0,,12,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.457,False,,,0.0,,13,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.445,False,,,0.0001,,14,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.457,False,,,0.0001,,15,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.45,False,,,0.0,,16,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.461,False,,,0.0001,,17,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.445,False,,,0.0002,,18,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.453,False,,,0.0004,,19,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.446,False,,,0.0,,20,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.442,False,,,0.0,,21,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.458,False,,,0.0,,22,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.444,False,,,0.0,,23,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.441,False,,,0.0,,24,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.44,False,,,0.0061,,25,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.458,False,,,0.0,,26,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.446,False,,,0.0001,,27,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.45,False,,,0.0001,,28,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.441,False,,,0.0,,29,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.447,False,,,0.0,,30,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.449,False,,,0.0005,,31,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.44,False,,,0.0851,,32,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.454,False,,,0.1671,,33,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.444,False,,,0.0398,,34,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.456,False,,,0.0017,,35,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.441,False,,,0.0002,,36,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.436,False,,,0.0002,,37,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.445,False,,,0.0001,,38,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.437,False,,,0.0001,,39,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.455,False,,,0.0831,,40,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.507,False,,,0.0137,,41,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.504,False,,,0.0129,,42,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.456,False,,,0.0001,,43,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.463,False,,,0.0004,,44,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.451,False,,,0.0002,,45,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.446,False,,,0.0024,,46,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.458,False,,,0.0036,,47,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.457,False,,,0.0002,,48,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.453,False,,,0.0015,,49,,,
